7020;0.0000607468
7021;0.0000633001
7022;0.0000610132
7023;0.0000721254
7024;0.0000625843
7025;0.0000575939
7026;0.0000576106
7027;0.0000599383
7028;0.0000576106
7029;0.0000630144
7030;0.0000632412
7031;0.0000626057
7032;0.0000730179
7033;0.0000640352
7034;0.0000683758
7035;0.0000577210
7036;0.0000673880
7037;0.0000667206
7038;0.0000677677
7039;0.0000579162
7040;0.0000604507
7041;0.0000888029
7042;0.0000605572
7043;0.0000606064
7044;0.0000811554
7045;0.0000783780
7046;0.0000576099
7047;0.0000576099
7048;0.0000576099
7049;0.0000590848
7050;0.0000590848
7051;0.0000590848
7052;0.0000616168
7053;0.0000614928
7054;0.0000580093
7055;0.0000608373
7056;0.0000602440
7057;0.0000574693
7058;0.0000710877
7059;0.0000574693
7060;0.0000855735
7061;0.0000625492
7062;0.0000610349
7063;0.0000576800
7064;0.0000576583
7065;0.0000604955
7066;0.0000600692
7067;0.0000651869
7068;0.0000575939
7069;0.0000599193
7070;0.0000598967
7071;0.0000687746
7072;0.0000636569
7073;0.0000574670
7074;0.0000574670
7075;0.0000598797
7076;0.0000601533
7077;0.0000574670
7078;0.0000630027
7079;0.0000835320
7080;0.0000580872
7081;0.0000609429
7082;0.0000580872
7083;0.0000580872
7084;0.0000580872
7085;0.0000603862
7086;0.0000691634
7087;0.0000591316
7088;0.0000591316
7089;0.0000591316
7090;0.0000614313
7091;0.0000591316
7092;0.0000614363
7093;0.0000574840
7094;0.0000574840
7095;0.0000633178
7096;0.0000722360
7097;0.0000586163
7098;0.0000685154
7099;0.0000586163
7100;0.0000586163
7101;0.0000648472
7102;0.0000608294
7103;0.0000623277
7104;0.0000579080
7105;0.0000581929
7106;0.0000633455
7107;0.0000730318
7108;0.0000631302
7109;0.0000578326
7110;0.0000578873
7111;0.0000578873
7112;0.0000695264
7113;0.0000601795
7114;0.0000575993
7115;0.0000575993
7116;0.0000615271
7117;0.0000603220
7118;0.0000885819
7119;0.0000607925
7120;0.0000575630
7121;0.0000616805
7122;0.0000767212
7123;0.0000579070
7124;0.0000585003
7125;0.0000605653
7126;0.0000628365
7127;0.0000627137
7128;0.0000652535
7129;0.0000640446
7130;0.0000675239
7131;0.0000657012
7132;0.0000607742
7133;0.0000925381
7134;0.0000642801
7135;0.0000639809
7136;0.0000703019
7137;0.0000580691
7138;0.0000653210
7139;0.0000576825
7140;0.0000578118
7141;0.0000601243
7142;0.0000578118
7143;0.0000578118
7144;0.0000597900
7145;0.0000574856
7146;0.0000680713
7147;0.0000577775
7148;0.0000578877
7149;0.0000574662
7150;0.0000574662
7151;0.0000607707
7152;0.0000632131
7153;0.0000574662
7154;0.0000629344
7155;0.0000578630
7156;0.0000829224
7157;0.0000702274
7158;0.0000575783
7159;0.0000627552
7160;0.0000682877
7161;0.0000575717
7162;0.0000579780
7163;0.0000578193
7164;0.0000585272
7165;0.0000584143
7166;0.0000607572
7167;0.0000759604
7168;0.0000621127
7169;0.0000628753
7170;0.0000659643
7171;0.0000807181
7172;0.0000578127
7173;0.0000633538
7174;0.0000679343
7175;0.0000578127
7176;0.0000583527
7177;0.0000628885
7178;0.0000627733
7179;0.0000577739
7180;0.0000577739
7181;0.0000577739
7182;0.0000601404
7183;0.0000625487
7184;0.0000851457
7185;0.0000728325
7186;0.0001027639
7187;0.0000576094
7188;0.0000928273
7189;0.0000580191
7190;0.0000603232
7191;0.0000574718
7192;0.0000641173
7193;0.0000627189
7194;0.0000676484
7195;0.0000635274
7196;0.0000580653
7197;0.0000810353
7198;0.0000679022
7199;0.0000890218
7200;0.0000599477
7201;0.0000923869
7202;0.0000597092
7203;0.0000573850
7204;0.0000600468
7205;0.0000784546
7206;0.0000688532
7207;0.0000578140
7208;0.0000578140
7209;0.0000612078
7210;0.0000601250
7211;0.0000578378
7212;0.0000576813
7213;0.0000599906
7214;0.0000576813
7215;0.0000608228
7216;0.0000609474
7217;0.0000787710
7218;0.0000576711
7219;0.0000678054
7220;0.0000582600
7221;0.0000661240
7222;0.0000602913
7223;0.0000633378
7224;0.0000601677
7225;0.0000658396
7226;0.0000574749
7227;0.0000577268
7228;0.0000575733
7229;0.0000579298
7230;0.0000644704
7231;0.0000579298
7232;0.0000685145
7233;0.0000604911
7234;0.0000578377
7235;0.0000606053
7236;0.0000627179
7237;0.0000576214
7238;0.0000978595
7239;0.0000687155
7240;0.0000630715
7241;0.0000600146
7242;0.0000582359
7243;0.0000582359
7244;0.0000609036
7245;0.0000686466
7246;0.0000577554
7247;0.0000577554
7248;0.0000577554
7249;0.0000629204
7250;0.0000735915
7251;0.0000602921
7252;0.0000590005
7253;0.0000577679
7254;0.0000577679
7255;0.0000683433
7256;0.0000670578
7257;0.0000694728
7258;0.0000603274
7259;0.0000577135
7260;0.0000575707
7261;0.0000575707
7262;0.0000623153
7263;0.0000575707
7264;0.0000575707
7265;0.0000815237
7266;0.0000581055
7267;0.0000738403
7268;0.0000576949
7269;0.0000612818
7270;0.0000659947
7271;0.0000585534
7272;0.0000609651
7273;0.0000616885
7274;0.0000585534
7275;0.0000669178
7276;0.0000798074
7277;0.0000652292
7278;0.0000627456
7279;0.0000579931
7280;0.0000615740
7281;0.0000574927
7282;0.0000623798
7283;0.0000714575
7284;0.0000582685
7285;0.0000607797
7286;0.0000607797
7287;0.0000664957
7288;0.0000558159
7289;0.0000558159
7290;0.0000558159
7291;0.0000558159
7292;0.0000558159
7293;0.0000558159
7294;0.0000558159
7295;0.0000558159
7296;0.0000558159
7297;0.0000558159
7298;0.0000558159
7299;0.0000558159
7300;0.0000558159
7301;0.0000558159
7302;0.0000558159
7303;0.0000558159
7304;0.0000558159
7305;0.0000558159
7306;0.0000558159
7307;0.0000558159
7308;0.0000558159
7309;0.0000581187
7310;0.0000558159
7311;0.0000558159
7312;0.0000558159
7313;0.0000558159
7314;0.0000558159
7315;0.0000711340
7316;0.0000564610
7317;0.0000564610
7318;0.0000923782
7319;0.0000829373
7320;0.0000602043
7321;0.0000583494
7322;0.0000580759
7323;0.0000581825
7324;0.0000579443
7325;0.0000579443
7326;0.0000680418
7327;0.0000912400
7328;0.0000637068
7329;0.0000626960
7330;0.0000629774
7331;0.0000718854
7332;0.0000574708
7333;0.0000690687
7334;0.0000632768
7335;0.0000860530
7336;0.0000581157
7337;0.0000577330
7338;0.0000773291
7339;0.0000605068
7340;0.0000662364
7341;0.0000604588
7342;0.0000575212
7343;0.0000723468
7344;0.0000611837
7345;0.0000709724
7346;0.0000608576
7347;0.0000803011
7348;0.0000584636
7349;0.0000698314
7350;0.0000601384
7351;0.0000598940
7352;0.0000575675
7353;0.0000640681
7354;0.0000581923
7355;0.0000629792
7356;0.0000600615
7357;0.0000606410
7358;0.0000577629
7359;0.0000695547
7360;0.0000639597
7361;0.0000692365
7362;0.0000556312
7363;0.0000579493
7364;0.0000556312
7365;0.0000556312
7366;0.0000685186
7367;0.0000556312
7368;0.0000571304
7369;0.0000693761
7370;0.0000686592
7371;0.0000575585
7372;0.0000612490
7373;0.0000660203
7374;0.0000640670
7375;0.0000614512
7376;0.0000851547
7377;0.0000574742
7378;0.0000574742
7379;0.0000627134
7380;0.0000576785
7381;0.0000786925
7382;0.0000581745
7383;0.0000551673
7384;0.0000656438
7385;0.0000606841
7386;0.0000671308
7387;0.0000623506
7388;0.0000551673
7389;0.0000609292
7390;0.0000582528
7391;0.0000576355
7392;0.0000608751
7393;0.0000576355
7394;0.0000859682
7395;0.0000576491
7396;0.0000576491
7397;0.0000694581
7398;0.0000712654
7399;0.0000695112
7400;0.0000831256
7401;0.0000575738
7402;0.0000602086
7403;0.0000601789
7404;0.0000781560
7405;0.0000677383
7406;0.0000581399
7407;0.0000577725
7408;0.0000577725
7409;0.0000578600
7410;0.0000578600
7411;0.0000578600
7412;0.0001052806
7413;0.0000579542
7414;0.0000580148
7415;0.0000575136
7416;0.0000604992
7417;0.0000782438
7418;0.0000576320
7419;0.0000743771
7420;0.0000640249
7421;0.0000649353
7422;0.0000703651
7423;0.0001147542
7424;0.0000582063
7425;0.0000574669
7426;0.0000649289
7427;0.0000574669
7428;0.0000600934
7429;0.0000633322
7430;0.0000599345
7431;0.0000967286
7432;0.0000747512
7433;0.0000632649
7434;0.0000636625
7435;0.0000632175
7436;0.0000606492
7437;0.0000601690
7438;0.0000645610
7439;0.0000729500
7440;0.0000606346
7441;0.0000583321
7442;0.0000624760
7443;0.0000574754
7444;0.0000734585
7445;0.0000672873
7446;0.0000650903
7447;0.0000577883
7448;0.0000577883
7449;0.0000602406
7450;0.0000577883
7451;0.0000646500
7452;0.0000586074
7453;0.0000758726
7454;0.0000576935
7455;0.0000576935
7456;0.0000613268
7457;0.0000576147
7458;0.0000576147
7459;0.0000581680
7460;0.0000581680
7461;0.0000748804
7462;0.0000630754
7463;0.0000813092
7464;0.0000621870
7465;0.0000816399
7466;0.0000574750
7467;0.0000580653
7468;0.0000637939
7469;0.0000580653
7470;0.0000626862
7471;0.0000588007
7472;0.0000642234
7473;0.0000584348
7474;0.0000574767
7475;0.0000671330
7476;0.0000685445
7477;0.0000584719
7478;0.0000844942
7479;0.0000601727
7480;0.0000603082
7481;0.0000578825
7482;0.0000635562
7483;0.0000925384
7484;0.0000636761
7485;0.0000689043
7486;0.0000690987
7487;0.0000655339
7488;0.0000895465
7489;0.0000580699
7490;0.0000657267
7491;0.0000795802
7492;0.0000578364
7493;0.0000605471
7494;0.0000578364
7495;0.0000601361
7496;0.0000630199
7497;0.0000781653
7498;0.0000575359
7499;0.0000575359
7500;0.0000575359
7501;0.0000575359
7502;0.0000575359
7503;0.0000602335
7504;0.0000617654
7505;0.0000576321
7506;0.0000600408
7507;0.0000632988
7508;0.0000584197
7509;0.0000643020
7510;0.0000643954
7511;0.0000634753
7512;0.0000577594
7513;0.0000605820
7514;0.0000648018
7515;0.0000577594
7516;0.0000582779
7517;0.0000623817
7518;0.0000576921
7519;0.0000576921
7520;0.0000934544
7521;0.0000735102
7522;0.0000636439
7523;0.0000581529
7524;0.0000845162
7525;0.0000577011
7526;0.0000673969
7527;0.0000590129
7528;0.0000604808
7529;0.0000731097
7530;0.0000683574
7531;0.0000584162
7532;0.0000607313
7533;0.0000617046
7534;0.0000602258
7535;0.0000633092
7536;0.0000692309
7537;0.0000579223
7538;0.0000609538
7539;0.0000574668
7540;0.0000574668
7541;0.0000628333
7542;0.0000623345
7543;0.0000693737
7544;0.0000601970
7545;0.0000652251
7546;0.0000575666
7547;0.0000633357
7548;0.0000825296
7549;0.0000621830
7550;0.0000597758
7551;0.0001023212
7552;0.0000633753
7553;0.0000583539
7554;0.0000683780
7555;0.0000612382
7556;0.0000574858
7557;0.0000574858
7558;0.0000574749
7559;0.0000597342
7560;0.0000633806
7561;0.0000574749
7562;0.0000574749
7563;0.0000631587
7564;0.0000620565
7565;0.0000632139
7566;0.0000575969
7567;0.0000860687
7568;0.0000575969
7569;0.0000626386
7570;0.0000689952
7571;0.0000659830
7572;0.0000587644
7573;0.0000576105
7574;0.0000594142
7575;0.0000577383
7576;0.0000589401
7577;0.0000578193
7578;0.0000578193
7579;0.0000678069
7580;0.0000574801
7581;0.0000916447
7582;0.0000574722
7583;0.0000574722
7584;0.0000610380
7585;0.0000576045
7586;0.0000576045
7587;0.0000599072
7588;0.0000576045
7589;0.0000582380
7590;0.0000609077
7591;0.0000807928
7592;0.0000831834
7593;0.0000578163
7594;0.0000578163
7595;0.0000653031
7596;0.0000601365
7597;0.0000927123
7598;0.0000578399
7599;0.0000578399
7600;0.0000578399
7601;0.0000678903
7602;0.0000601345
7603;0.0000581190
7604;0.0000802544
7605;0.0000623294
7606;0.0000707506
7607;0.0000851899
7608;0.0000661476
7609;0.0000630478
7610;0.0000579994
7611;0.0000643132
7612;0.0000739085
7613;0.0000610775
7614;0.0000557531
7615;0.0000608594
7616;0.0000557531
7617;0.0000557531
7618;0.0000584099
7619;0.0000583451
7620;0.0000580533
7621;0.0000617153
7622;0.0000588844
7623;0.0000588844
7624;0.0000662701
7625;0.0000703903
7626;0.0000607041
7627;0.0000637826
7628;0.0000606204
7629;0.0000735383
7630;0.0000580446
7631;0.0000635754
7632;0.0000577278
7633;0.0000577278
7634;0.0000577591
7635;0.0000690379
7636;0.0000579428
7637;0.0000579428
7638;0.0000579428
7639;0.0000636358
7640;0.0000838729
7641;0.0000606051
7642;0.0000606051
7643;0.0000646496
7644;0.0000601193
7645;0.0000574698
7646;0.0000604228
7647;0.0000658011
7648;0.0000625131
7649;0.0000575105
7650;0.0000996650
7651;0.0000742742
7652;0.0000576037
7653;0.0000576037
7654;0.0000578559
7655;0.0000604490
7656;0.0000576130
7657;0.0000580672
7658;0.0000580672
7659;0.0000584055
7660;0.0000584055
7661;0.0000629720
7662;0.0000671426
7663;0.0000580577
7664;0.0000580577
7665;0.0000579101
7666;0.0000579101
7667;0.0000579986
7668;0.0000581152
7669;0.0000630484
7670;0.0000581152
7671;0.0000651766
7672;0.0000580675
7673;0.0000821942
7674;0.0000629217
7675;0.0000578903
7676;0.0000605834
7677;0.0000672138
7678;0.0000580735
7679;0.0000628181
7680;0.0000577748
7681;0.0000605498
7682;0.0000622761
7683;0.0000576788
7684;0.0000576788
7685;0.0000599259
7686;0.0000575706
7687;0.0000658253
7688;0.0000577510
7689;0.0000600498
7690;0.0000601819
7691;0.0000578683
7692;0.0000666244
7693;0.0000987617
7694;0.0000578950
7695;0.0000602334
7696;0.0000577154
7697;0.0000649557
7698;0.0000576853
7699;0.0000600994
7700;0.0000576853
7701;0.0000601527
7702;0.0000575983
7703;0.0000631736
7704;0.0000574827
7705;0.0000647568
7706;0.0000601388
7707;0.0000605346
7708;0.0000905756
7709;0.0000640460
7710;0.0000894310
7711;0.0000576133
7712;0.0000608973
7713;0.0000585059
7714;0.0000609392
7715;0.0000567142
7716;0.0000594981
7717;0.0000590173
7718;0.0000799584
7719;0.0000652215
7720;0.0000598088
7721;0.0000598088
7722;0.0000580123
7723;0.0000576710
7724;0.0001100882
7725;0.0000599778
7726;0.0000577380
7727;0.0000603515
7728;0.0000652618
7729;0.0000578392
7730;0.0000575636
7731;0.0000769406
7732;0.0000574927
7733;0.0000599020
7734;0.0000628211
7735;0.0000608671
7736;0.0000629660
7737;0.0000630691
7738;0.0000612969
7739;0.0000578428
7740;0.0000578428
7741;0.0000574063
7742;0.0000644346
7743;0.0000723161
7744;0.0000579552
7745;0.0000621082
7746;0.0000579552
7747;0.0000597668
7748;0.0000654195
7749;0.0000582590
7750;0.0000582590
7751;0.0000628514
7752;0.0000674844
7753;0.0000600767
7754;0.0000576928
7755;0.0000576928
7756;0.0000576928
7757;0.0000576349
7758;0.0000581255
7759;0.0000581255
7760;0.0000581255
7761;0.0000581255
7762;0.0000581255
7763;0.0000581255
7764;0.0000581255
7765;0.0000581255
7766;0.0000581255
7767;0.0000603764
7768;0.0000576809
7769;0.0000575482
7770;0.0000815284
7771;0.0000578880
7772;0.0000578880
7773;0.0000576310
7774;0.0000576310
7775;0.0000576310
7776;0.0000601851
7777;0.0000575760
7778;0.0000807839
7779;0.0000708140
7780;0.0000575760
7781;0.0000575760
7782;0.0000579719
7783;0.0000903518
7784;0.0000598296
7785;0.0000582664
7786;0.0000576791
7787;0.0000576791
7788;0.0000889525
7789;0.0000575871
7790;0.0000575871
7791;0.0000575871
7792;0.0000575871
7793;0.0000597796
7794;0.0000795720
7795;0.0000579349
7796;0.0000863831
7797;0.0000584976
7798;0.0000821495
7799;0.0000574660
7800;0.0000625975
7801;0.0000692590
7802;0.0000599639
7803;0.0000599754
7804;0.0000945961
7805;0.0000623431
7806;0.0000688073
7807;0.0000627868
7808;0.0000633465
7809;0.0000578344
7810;0.0000578344
7811;0.0000601453
7812;0.0000579899
7813;0.0000579899
7814;0.0000913306
7815;0.0000590527
7816;0.0000577258
7817;0.0000577258
7818;0.0000575765
7819;0.0000577889
7820;0.0000606342
7821;0.0000701655
7822;0.0000695591
7823;0.0000624767
7824;0.0000574787
7825;0.0000574787
7826;0.0000667786
7827;0.0000574787
7828;0.0000608261
7829;0.0000581549
7830;0.0000628914
7831;0.0000575692
7832;0.0000649136
7833;0.0000834355
7834;0.0000578438
7835;0.0000663123
7836;0.0000651284
7837;0.0000599823
7838;0.0000582375
7839;0.0000582375
7840;0.0000646265
7841;0.0000575961
7842;0.0000622401
7843;0.0000648457
7844;0.0000580862
7845;0.0000604772
7846;0.0000837978
7847;0.0000625981
7848;0.0000579864
7849;0.0000756610
7850;0.0000574831
7851;0.0000857712
7852;0.0000581589
7853;0.0000578543
7854;0.0000665644
7855;0.0000578543
7856;0.0000579355
7857;0.0000579355
7858;0.0001206702
7859;0.0000633003
7860;0.0000683746
7861;0.0000579988
7862;0.0000577975
7863;0.0000800933
7864;0.0000574660
7865;0.0000574660
7866;0.0000574660
7867;0.0000574660
7868;0.0000578440
7869;0.0000578440
7870;0.0000578440
7871;0.0000580564
7872;0.0000652019
7873;0.0000609414
7874;0.0000638230
7875;0.0000850340
7876;0.0000665922
7877;0.0000575836
7878;0.0000599645
7879;0.0000675433
7880;0.0000630983
7881;0.0000574706
7882;0.0000693512
7883;0.0000767145
7884;0.0000694740
7885;0.0000579549
7886;0.0000576837
7887;0.0000797642
7888;0.0000597750
7889;0.0000669928
7890;0.0000576560
7891;0.0000576560
7892;0.0000623014
7893;0.0000792771
7894;0.0000729076
7895;0.0000574915
7896;0.0000574915
7897;0.0000607025
7898;0.0000602283
7899;0.0000577020
7900;0.0000623037
7901;0.0000824166
7902;0.0000613974
7903;0.0000589920
7904;0.0000589920
7905;0.0000623425
7906;0.0000574737
7907;0.0000580102
7908;0.0000598791
7909;0.0000574816
7910;0.0000671073
7911;0.0000574816
7912;0.0000574999
7913;0.0000600453
7914;0.0000574999
7915;0.0000600086
7916;0.0000602052
7917;0.0000633132
7918;0.0000578077
7919;0.0000577011
7920;0.0000574820
7921;0.0000628909
7922;0.0000575166
7923;0.0000575166
7924;0.0000627890
7925;0.0000598195
7926;0.0000579591
7927;0.0000577604
7928;0.0000610790
7929;0.0000649208
7930;0.0000577604
7931;0.0000580042
7932;0.0000680295
7933;0.0000580042
7934;0.0000625541
7935;0.0000578294
7936;0.0000668882
7937;0.0000575876
7938;0.0000604802
7939;0.0000650394
7940;0.0001104933
7941;0.0000601771
7942;0.0000674930
7943;0.0000759489
7944;0.0000579815
7945;0.0000603885
7946;0.0000579815
7947;0.0000625265
7948;0.0000633755
7949;0.0000606626
7950;0.0000606626
7951;0.0000631534
7952;0.0000580820
7953;0.0000601044
7954;0.0000651184
7955;0.0000647699
7956;0.0000578607
7957;0.0000626575
7958;0.0000578607
7959;0.0000862280
7960;0.0000651158
7961;0.0000600519
7962;0.0000574866
7963;0.0000748934
7964;0.0000599227
7965;0.0000623950
7966;0.0000829846
7967;0.0000576855
7968;0.0000576855
7969;0.0000574882
7970;0.0001025275
7971;0.0000901673
7972;0.0000659754
7973;0.0000604040
7974;0.0000580940
7975;0.0000576006
7976;0.0000576006
7977;0.0000576006
7978;0.0000576006
7979;0.0000631588
7980;0.0000628373
7981;0.0000610742
7982;0.0000574673
7983;0.0000658129
7984;0.0000603510
7985;0.0000576649
7986;0.0000575912
7987;0.0000599995
7988;0.0000575912
7989;0.0000575912
7990;0.0000575912
7991;0.0000605178
7992;0.0000615470
7993;0.0000581049
7994;0.0000669404
7995;0.0000586858
7996;0.0000577673
7997;0.0000624619
7998;0.0000620975
7999;0.0000722812
8000;0.0000632673
8001;0.0000625826
8002;0.0000578421
8003;0.0000575744
8004;0.0000581059
8005;0.0000632090
8006;0.0000604287
8007;0.0000625918
8008;0.0000598891
8009;0.0000620958
8010;0.0000624206
8011;0.0000624349
8012;0.0000635771
8013;0.0000598884
8014;0.0000575897
8015;0.0000700908
8016;0.0000574667
8017;0.0000578020
8018;0.0000776478
8019;0.0000903910
8020;0.0000576908
8021;0.0000791004
8022;0.0000584060
8023;0.0000584060
8024;0.0000575808
8025;0.0000575808
8026;0.0000577006
8027;0.0000647016
8028;0.0000577006
8029;0.0000577006
8030;0.0000575587
8031;0.0000598835
8032;0.0000598835
8033;0.0000638596
8034;0.0000578536
8035;0.0000684599
8036;0.0000590429
8037;0.0000844061
8038;0.0000637950
8039;0.0000613417
8040;0.0000699630
8041;0.0000575139
8042;0.0000624587
8043;0.0000628166
8044;0.0000575139
8045;0.0000576797
8046;0.0000576797
8047;0.0000671533
8048;0.0000581287
8049;0.0000581287
8050;0.0000581287
8051;0.0000605404
8052;0.0000575033
8053;0.0000671717
8054;0.0000577426
8055;0.0000629411
8056;0.0000577426
8057;0.0000579190
8058;0.0000578057
8059;0.0000626003
8060;0.0000598398
8061;0.0000575400
8062;0.0000576714
8063;0.0000876427
8064;0.0000579357
8065;0.0000579357
8066;0.0000577222
8067;0.0000577222
8068;0.0000754414
8069;0.0000574890
8070;0.0000627773
8071;0.0000574890
8072;0.0000574890
8073;0.0000574890
8074;0.0000805550
8075;0.0000576777
8076;0.0000692414
8077;0.0000606972
8078;0.0000575880
8079;0.0000575880
8080;0.0000575880
8081;0.0000575880
8082;0.0000575880
8083;0.0000575880
8084;0.0000598492
8085;0.0000583046
8086;0.0000708481
8087;0.0000615920
8088;0.0000578503
8089;0.0000578503
8090;0.0000578503
8091;0.0000578503
8092;0.0000700905
8093;0.0000578503
8094;0.0000601089
8095;0.0000575756
8096;0.0000597775
8097;0.0000693629
8098;0.0000838716
8099;0.0000598725
8100;0.0000626059
8101;0.0000574715
8102;0.0000584628
8103;0.0000609007
8104;0.0000661079
8105;0.0000606160
8106;0.0000604893
8107;0.0000651826
8108;0.0000606429
8109;0.0000825158
8110;0.0000669051
8111;0.0000588511
8112;0.0000603043
8113;0.0000603043
8114;0.0000603043
8115;0.0000603043
8116;0.0000603043
8117;0.0000603043
8118;0.0000603043
8119;0.0000574975
